transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00765.xml,reg/004107773_00765.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00411.xml,reg/004107733_00411.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00115.xml,reg/004107253_00115.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00369.xml,reg/004107093_00369.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00148.xml,reg/004107223_00148.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00743.xml,reg/004107183_00743.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00492.xml,reg/004107883_00492.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00021.xml,reg/004107773_00021.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00218.xml,reg/004107253_00218.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00376.xml,reg/004107093_00376.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00578.xml,reg/004107183_00578.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00151.xml,reg/004107883_00151.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00660.xml,reg/004107223_00660.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00618.xml,reg/004107733_00618.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00579.xml,reg/004107253_00579.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00384.xml,reg/004107773_00384.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00667.xml,reg/004107183_00667.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00365.xml,reg/004107883_00365.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00024.xml,reg/004107093_00024.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00482.xml,reg/004107223_00482.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00601.xml,reg/004107733_00601.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00362.xml,reg/004107773_00362.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00146.xml,reg/004107183_00146.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00212.xml,reg/004107253_00212.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00678.xml,reg/004107093_00678.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00324.xml,reg/004107883_00324.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00642.xml,reg/004107223_00642.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00770.xml,reg/004107773_00770.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00257.xml,reg/004107183_00257.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00178.xml,reg/004107733_00178.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00347.xml,reg/004107253_00347.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00369.xml,reg/004107883_00369.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00733.xml,reg/004107773_00733.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00344.xml,reg/004107093_00344.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00662.xml,reg/004107183_00662.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00455.xml,reg/004107223_00455.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00078.xml,reg/004107733_00078.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00392.xml,reg/004107773_00392.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00561.xml,reg/004107253_00561.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00259.xml,reg/004107883_00259.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00268.xml,reg/004107093_00268.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00031.xml,reg/004107183_00031.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00430.xml,reg/004107773_00430.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00092.xml,reg/004107223_00092.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00797.xml,reg/004107883_00797.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00036.xml,reg/004107253_00036.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00226.xml,reg/004107733_00226.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00202.xml,reg/004107093_00202.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00018.xml,reg/004107183_00018.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00332.xml,reg/004107773_00332.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00608.xml,reg/004107253_00608.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00491.xml,reg/004107183_00491.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00599.xml,reg/004107223_00599.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00588.xml,reg/004107773_00588.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00015.xml,reg/004107093_00015.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00607.xml,reg/004107883_00607.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00594.xml,reg/004107733_00594.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00313.xml,reg/004107253_00313.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00469.xml,reg/004107183_00469.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00702.xml,reg/004107773_00702.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00435.xml,reg/004107223_00435.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00594.xml,reg/004107883_00594.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00019.xml,reg/004107093_00019.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00521.xml,reg/004107733_00521.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00478.xml,reg/004107773_00478.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00078.xml,reg/004107223_00078.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00566.xml,reg/004107253_00566.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00379.xml,reg/004107183_00379.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00590.xml,reg/004107883_00590.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00362.xml,reg/004107223_00362.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00689.xml,reg/004107773_00689.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00556.xml,reg/004107093_00556.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00107.xml,reg/004107733_00107.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00488.xml,reg/004107183_00488.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00606.xml,reg/004107883_00606.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00075.xml,reg/004107253_00075.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00690.xml,reg/004107223_00690.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00685.xml,reg/004107093_00685.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00553.xml,reg/004107733_00553.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00530.xml,reg/004107773_00530.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00256.xml,reg/004107183_00256.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00239.xml,reg/004107883_00239.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00160.xml,reg/004107223_00160.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00216.xml,reg/004107093_00216.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00132.xml,reg/004107253_00132.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00055.xml,reg/004107733_00055.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00080.xml,reg/004107183_00080.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00278.xml,reg/004107773_00278.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00408.xml,reg/004107093_00408.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00095.xml,reg/004107733_00095.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00316.xml,reg/004107253_00316.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00022.xml,reg/004107883_00022.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00581.xml,reg/004107223_00581.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00222.xml,reg/004107183_00222.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00204.xml,reg/004107093_00204.jpg
transcription/San_Luis_Potosi-1930_Mexico_Census/004107773_00667.xml,reg/004107773_00667.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00855.xml,reg/004107883_00855.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00673.xml,reg/004107733_00673.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00315.xml,reg/004107253_00315.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00665.xml,reg/004107223_00665.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00205.xml,reg/004107183_00205.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00264.xml,reg/004107883_00264.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00343.xml,reg/004107283_00343.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00053.xml,reg/004107093_00053.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00241.xml,reg/004107223_00241.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00102.xml,reg/004107253_00102.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00208.xml,reg/004107733_00208.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00697.xml,reg/004107183_00697.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00225.xml,reg/004107883_00225.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00737.xml,reg/004107283_00737.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00151.xml,reg/004107223_00151.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00509.xml,reg/004107093_00509.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00133.xml,reg/004107733_00133.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00281.xml,reg/004107253_00281.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00153.xml,reg/004107183_00153.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00157.xml,reg/004107883_00157.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00250.xml,reg/004107223_00250.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00416.xml,reg/004107733_00416.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00008.xml,reg/004107183_00008.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00440.xml,reg/004107283_00440.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00328.xml,reg/004107093_00328.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00370.xml,reg/004107253_00370.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00077.xml,reg/004107223_00077.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00249.xml,reg/004107733_00249.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00317.xml,reg/004107883_00317.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00663.xml,reg/004107183_00663.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00519.xml,reg/004107093_00519.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00794.xml,reg/004107283_00794.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00053.xml,reg/004107253_00053.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00430.xml,reg/004107223_00430.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00564.xml,reg/004107733_00564.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00436.xml,reg/004107183_00436.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00068.xml,reg/004107093_00068.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00424.xml,reg/004107883_00424.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00111.xml,reg/004107283_00111.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00363.xml,reg/004107733_00363.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00434.xml,reg/004107223_00434.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00735.xml,reg/004107253_00735.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00498.xml,reg/004107183_00498.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00078.xml,reg/004107093_00078.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00541.xml,reg/004107883_00541.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00518.xml,reg/004107283_00518.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00555.xml,reg/004107183_00555.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00231.xml,reg/004107223_00231.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00478.xml,reg/004107093_00478.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00392.xml,reg/004107733_00392.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00435.xml,reg/004107253_00435.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00044.xml,reg/004107883_00044.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00768.xml,reg/004107283_00768.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00553.xml,reg/004107183_00553.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00297.xml,reg/004107223_00297.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00302.xml,reg/004107253_00302.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00304.xml,reg/004107093_00304.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00074.xml,reg/004107733_00074.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00442.xml,reg/004107283_00442.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00443.xml,reg/004107883_00443.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00512.xml,reg/004107183_00512.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00016.xml,reg/004107223_00016.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00558.xml,reg/004107733_00558.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00634.xml,reg/004107253_00634.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00410.xml,reg/004107093_00410.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00167.xml,reg/004107183_00167.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00280.xml,reg/004107883_00280.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00327.xml,reg/004107283_00327.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00590.xml,reg/004107223_00590.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00058.xml,reg/004107733_00058.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00686.xml,reg/004107093_00686.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00033.xml,reg/004107883_00033.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00689.xml,reg/004107253_00689.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00710.xml,reg/004107183_00710.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00177.xml,reg/004107223_00177.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00309.xml,reg/004107733_00309.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00012.xml,reg/004107283_00012.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00289.xml,reg/004107093_00289.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00188.xml,reg/004107253_00188.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00091.xml,reg/004107883_00091.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00639.xml,reg/004107183_00639.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00100.xml,reg/004107223_00100.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00333.xml,reg/004107183_00333.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00296.xml,reg/004107283_00296.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00484.xml,reg/004107093_00484.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00656.xml,reg/004107733_00656.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00392.xml,reg/004107253_00392.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00291.xml,reg/004107883_00291.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00355.xml,reg/004107223_00355.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00332.xml,reg/004107183_00332.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00492.xml,reg/004107283_00492.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00728.xml,reg/004107093_00728.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00663.xml,reg/004107733_00663.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00437.xml,reg/004107253_00437.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00110.xml,reg/004107223_00110.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00668.xml,reg/004107883_00668.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00092.xml,reg/004107183_00092.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00635.xml,reg/004107223_00635.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00156.xml,reg/004107283_00156.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00281.xml,reg/004107733_00281.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00610.xml,reg/004107253_00610.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00430.xml,reg/004107093_00430.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00368.xml,reg/004107883_00368.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00598.xml,reg/004107223_00598.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00673.xml,reg/004107183_00673.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00783.xml,reg/004107733_00783.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00015.xml,reg/004107883_00015.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00628.xml,reg/004107283_00628.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00517.xml,reg/004107093_00517.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00617.xml,reg/004107253_00617.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00780.xml,reg/004107223_00780.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00472.xml,reg/004107733_00472.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00699.xml,reg/004107183_00699.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00417.xml,reg/004107883_00417.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00540.xml,reg/004107093_00540.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00778.xml,reg/004107283_00778.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00731.xml,reg/004107253_00731.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00194.xml,reg/004107223_00194.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00062.xml,reg/004107733_00062.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00395.xml,reg/004107883_00395.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00670.xml,reg/004107183_00670.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00722.xml,reg/004107093_00722.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00265.xml,reg/004107253_00265.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00607.xml,reg/004107733_00607.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00054.xml,reg/004107283_00054.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00883.xml,reg/004107883_00883.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00682.xml,reg/004107183_00682.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00153.xml,reg/004107223_00153.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00650.xml,reg/004107733_00650.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00043.xml,reg/004107093_00043.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00107.xml,reg/004107253_00107.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00628.xml,reg/004107883_00628.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00212.xml,reg/004107183_00212.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00631.xml,reg/004107283_00631.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00436.xml,reg/004107223_00436.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00791.xml,reg/004107733_00791.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00267.xml,reg/004107183_00267.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00655.xml,reg/004107883_00655.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00033.xml,reg/004107093_00033.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00293.xml,reg/004107253_00293.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00512.xml,reg/004107283_00512.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00548.xml,reg/004107733_00548.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00191.xml,reg/004107223_00191.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00719.xml,reg/004107183_00719.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00166.xml,reg/004107883_00166.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00767.xml,reg/004107733_00767.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00309.xml,reg/004107283_00309.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00601.xml,reg/004107093_00601.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00148.xml,reg/004107183_00148.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00142.xml,reg/004107253_00142.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00042.xml,reg/004107223_00042.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00772.xml,reg/004107283_00772.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00236.xml,reg/004107733_00236.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00585.xml,reg/004107253_00585.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00045.xml,reg/004107883_00045.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00200.xml,reg/004107183_00200.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00415.xml,reg/004107093_00415.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00109.xml,reg/004107223_00109.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00163.xml,reg/004107733_00163.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00531.xml,reg/004107253_00531.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00719.xml,reg/004107283_00719.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00202.xml,reg/004107183_00202.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00504.xml,reg/004107883_00504.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00067.xml,reg/004107093_00067.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00778.xml,reg/004107223_00778.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00251.xml,reg/004107253_00251.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00033.xml,reg/004107733_00033.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00078.xml,reg/004107283_00078.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00739.xml,reg/004107183_00739.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00345.xml,reg/004107223_00345.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00445.xml,reg/004107883_00445.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00152.xml,reg/004107093_00152.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00180.xml,reg/004107733_00180.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00136.xml,reg/004107253_00136.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00154.xml,reg/004107283_00154.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00496.xml,reg/004107223_00496.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00630.xml,reg/004107183_00630.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00046.xml,reg/004107093_00046.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00653.xml,reg/004107883_00653.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00393.xml,reg/004107283_00393.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00458.xml,reg/004107183_00458.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00262.xml,reg/004107733_00262.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00160.xml,reg/004107253_00160.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00743.xml,reg/004107223_00743.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00182.xml,reg/004107283_00182.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00020.xml,reg/004107093_00020.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00556.xml,reg/004107883_00556.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00012.xml,reg/004107183_00012.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00456.xml,reg/004107733_00456.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00626.xml,reg/004107223_00626.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00542.xml,reg/004107253_00542.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00733.xml,reg/004107093_00733.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00493.xml,reg/004107883_00493.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00495.xml,reg/004107283_00495.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00061.xml,reg/004107223_00061.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00159.xml,reg/004107183_00159.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00314.xml,reg/004107733_00314.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00515.xml,reg/004107253_00515.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00202.xml,reg/004107883_00202.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00132.xml,reg/004107093_00132.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00728.xml,reg/004107223_00728.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00324.xml,reg/004107283_00324.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00654.xml,reg/004107183_00654.jpg
transcription/Puebla-1930_Mexico_Census/004107733_00635.xml,reg/004107733_00635.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00255.xml,reg/004107093_00255.jpg
transcription/Jalisco-1930_Mexico_Census/004107223_00447.xml,reg/004107223_00447.jpg
transcription/Michoacan-1930_Mexico_Census/004107253_00548.xml,reg/004107253_00548.jpg
transcription/Nuevo_Leon-1930_Mexico_Census/004107283_00262.xml,reg/004107283_00262.jpg
transcription/Veracruz-1930_Mexico_Census/004107883_00484.xml,reg/004107883_00484.jpg
transcription/Hidalgo-1930_Mexico_Census/004107183_00568.xml,reg/004107183_00568.jpg
transcription/Mexico-1930_Mexico_Census/004107093_00550.xml,reg/004107093_00550.jpg
